time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.38,0.010592230310926544,0.0,0.00010944285601298149,0.0,0.06448968207095641,0.0,0.0016317234375851162,0.0,-8.833555889669455e-07,0.0,0.011149636814239541,0.0,0.04153954640291859,0.0,0.0010751052967142268,0.0,0.17799421947785724,0.0,0.01017730991222429,0.0,-8.39783031866435e-06,0.0,0.06270973987617784,0.0,0.00836392683967704,-0.0,6.360354939223138e-05,-0.0,0.09250000000000001,0.0,0.0,0.0,0.08190776968907347,0.0,-0.00010944285601298149,0.0,2261146,0
0.39,0.011009762986819788,0.0,0.00012067321289539859,0.0,0.06620236802081113,0.0,0.0017376513591568924,0.0,-9.69965795977394e-07,0.0,0.011794533634949105,0.0,0.041753267589324336,0.0,0.00112303568824171,0.0,0.17126859498547176,0.0,0.010592792157177622,0.0,-8.661020701044846e-06,0.0,0.06448968207095641,0.0,0.00836392683967704,-0.0,6.360354939223138e-05,-0.0,0.09500000000000001,0.0,0.0,0.0,0.08399023701318023,0.0,-0.00012067321289539859,0.0,2261146,0
0.4,0.01142949417138838,0.0,0.00013238910722830188,0.0,0.0678460538284346,0.0,0.0018477555637295623,0.0,-1.0618376926314115e-06,0.0,0.012456557315157216,0.0,0.04197311845685912,0.0,0.001171589433290328,0.0,0.16436858076234784,0.0,0.011010420457266995,0.0,-9.187189665401743e-06,0.0,0.06620236802081113,0.0,0.00836392683967704,-0.0,6.360354939223138e-05,-0.0,0.09750000000000002,0.0,0.0,0.0,0.08607050582861164,0.0,-0.00013238910722830188,0.0,2261146,0
0.41000000000000003,0.011851482477695838,0.0,0.00014459558174637107,0.0,0.06941906795890652,0.0,0.0019620581289224674,0.0,-1.1617340041006613e-06,0.0,0.013135017853441563,0.0,0.042198830630745865,0.0,0.001220647451806918,0.0,0.1573014130471916,0.0,0.01143025651929051,0.0,-9.989631146924995e-06,0.0,0.0678460538284346,0.0,0.00836392683967704,-0.0,6.360354939223138e-05,-0.0,0.1,0.0,0.0,0.0,0.08814851752230417,0.0,-0.00014459558174637107,0.0,2261146,0
0.42,0.012275783778269305,0.0,0.00015729647059487144,0.0,0.07091981294240107,0.0,0.0020805817223517966,0.0,-1.2725524966000923e-06,0.0,0.013829208533030627,0.0,0.042430130057346714,0.0,0.0012700888848500378,0.0,0.15007449834945488,0.0,0.011852359342932918,0.0,-1.1081849249943099e-05,0.0,0.06941906795890652,0.0,0.00836392683967704,-0.0,6.360354939223138e-05,-0.0,0.10250000000000002,0.0,0.0,0.0,0.09022421622173071,0.0,-0.00015729647059487144,0.0,2261146,0
0.43,0.012727037465652036,0.0,0.00017267837379733017,0.0,0.07253783172599465,0.0,0.002203349573950515,0.0,-1.3973278273820684e-06,0.0,0.014538406662454638,0.0,0.04512536873827307,0.0,0.0015381903202458713,0.0,0.16180187835935728,0.0,0.012276785159871852,0.0,-1.2477533078197601e-05,0.0,0.07091981294240107,0.0,0.008904902051463418,-0.0,0.00010278433435547303,-0.0,0.10500000000000001,0.0,0.0,0.0,0.09227296253434797,0.0,-0.00017267837379733017,0.0,2447730,0
0.44,0.013180696986827002,0.0,0.00018860271588636119,0.0,0.07408035563592766,0.0,0.0023306316023753355,0.0,-1.5209698589526548e-06,0.0,0.015263784979714584,0.0,0.04536595211749668,0.0,0.0015924342089031014,0.0,0.15425239099330018,0.0,0.012728202842482052,0.0,-1.2364203157058646e-05,0.0,0.07253783172599465,0.0,0.008904902051463418,-0.0,0.00010278433435547303,-0.0,0.1075,0.0,0.0,0.0,0.094319303013173,0.0,-0.00018860271588636119,0.0,2447730,0
0.45,0.013636816725258894,0.0,0.00020507212515898684,0.0,0.07554582127555436,0.0,0.0024624520049365715,0.0,-1.646957527799289e-06,0.0,0.016004588536073863,0.0,0.045611973843189234,0.0,0.0016469409272625657,0.0,0.14654656396266935,0.0,0.013182040256123599,0.0,-1.2598766884663415e-05,0.0,0.07408035563592766,0.0,0.008904902051463418,-0.0,0.00010278433435547303,-0.0,0.11000000000000001,0.0,0.0,0.0,0.09636318327474112,0.0,-0.00020507212515898684,0.0,2447730,0
0.46,0.014095448100626512,0.0,0.00022208785709700924,0.0,0.07693274590112274,0.0,0.0025988355269721207,0.0,-1.7789221468728045e-06,0.0,0.016760046748829405,0.0,0.04586313753676177,0.0,0.0017015731938022395,0.0,0.13869246255683798,0.0,0.013638352203554908,0.0,-1.3196461907351547e-05,0.0,0.07554582127555436,0.0,0.008904902051463418,-0.0,0.00010278433435547303,-0.0,0.1125,0.0,0.0,0.0,0.09840455189937349,0.0,-0.00022208785709700924,0.0,2447730,0
0.47000000000000003,0.014556639520722298,0.0,0.00023964978196171018,0.0,0.07823972892417808,0.0,0.0027398074317297348,0.0,-1.9206485832087403e-06,0.0,0.017529374207840634,0.0,0.046119142009578666,0.0,0.0017561924864700931,0.0,0.13069830230553323,0.0,0.014097190475761402,0.0,-1.4172643633593565e-05,0.0,0.07693274590112274,0.0,0.008904902051463418,-0.0,0.00010278433435547303,-0.0,0.11500000000000002,0.0,0.0,0.0,0.10044336047927772,0.0,-0.00023964978196171018,0.0,2447730,0
