time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.449,0.023336071774303323,-0.10127584371922939,-0.03803952999850415,-0.09125001363709667,-0.6986656990419491,0.7008529550091173,-3.0884490209368485,0.20260452407312884,-1.1205619912067755,0.0485268586675593,-0.05819527615576993,0.44019199059097963,-0.18193462617949446,-0.037474707129223364,0.01935580001545338,-0.9421926397454172,1.21718539939801,1.614371472425936,0.06571855233433073,-0.07879252565646305,-0.041516172189443395,-0.12852614805928847,-0.7330629156368754,0.6654697971220894,0.0,0.0,0.0,0.01,-3.0884490209368485,0.20260452407312884,-1.1205619912067755,0.44019199059097963,0.0,0.0
0.45,0.023153090323648883,-0.10131298389985961,-0.038020228413541884,-0.09218956017755478,-0.6974345072449669,0.702467087418116,-3.088383369642783,0.2025256704166506,-1.1206034687073865,0.048396798795350894,-0.05892711623335099,0.44085925735137704,-0.18298145065443827,-0.03714018063022466,0.019301584962268845,-0.9395465404581106,1.23119179698213,1.6141324089988218,0.06565129406548473,-0.07885365647824205,-0.041477500611089776,-0.13005987220840365,-0.731840077581063,0.667266760397411,0.0,0.0,0.0,0.01,-3.088383369642783,0.2025256704166506,-1.1206034687073865,0.44085925735137704,0.0,0.0
0.451,0.02296906467049825,-0.10134978724372665,-0.038000981259174116,-0.09312643049022935,-0.6961893353263291,0.7040809807990893,-3.088317786509074,0.20244675538459128,-1.1206449077512317,0.04826520595115689,-0.059657718005178356,0.4415283227970516,-0.18402565315063044,-0.03680334386703793,0.01924715436776743,-0.9368703126745694,1.2451719186377777,1.613893380973301,0.06558313370924945,-0.07891503205931046,-0.04143904384513309,-0.13159284419400663,-0.7306017718273633,0.6690654456745765,0.0,0.0,0.0,0.01,-3.088317786509074,0.20244675538459128,-1.1206449077512317,0.4415283227970516,0.0,0.0
0.452,0.0227839974568887,-0.10138625144381291,-0.03798178875186895,-0.09406059447337363,-0.6949302098629396,0.7056946351874335,-3.0882522724357377,0.2023677787329546,-1.120686308555258,0.048132080931526676,-0.06038706602206303,0.4421991886372497,-0.18506721360955236,-0.03646420008626357,0.01919250730516613,-0.9341639831442756,1.259125463389456,1.6136543883441308,0.0655140733360127,-0.07897665163666368,-0.04140080402638223,-0.13312501963021153,-0.7293480168846718,0.6708658401981049,0.0,0.0,0.0,0.01,-3.0882522724357377,0.2023677787329546,-1.120686308555258,0.4421991886372497,0.0,0.0
0.453,0.02259789134487338,-0.10142237419641491,-0.03796265110901141,-0.09499202205293969,-0.6936571577321607,0.7073080506185395,-3.088186828320701,0.20228874021850893,-1.1207276713385301,0.04799742457752826,-0.061115144853656475,0.44287185656824496,-0.18610611201532268,-0.036122752601997064,0.019137642857537805,-0.9314275795660618,1.2730521307789089,1.61341543110607,0.0654441150367672,-0.07903851444568165,-0.0413627832720348,-0.13465635399841575,-0.7280788315934463,0.6726679309952358,0.0,0.0,0.0,0.01,-3.088186828320701,0.20228874021850893,-1.1207276713385301,0.44287185656824496,0.0,0.0
0.454,0.022410749016478233,-0.10145815320121074,-0.0379435685488935,-0.09592068318352834,-0.6923702061112883,0.7089212271277934,-3.088121455059778,0.20220963959878877,-1.1207689963222116,0.04786123777488039,-0.06184193908878231,0.4435463282731214,-0.187142328395144,-0.03577900479583075,0.019082560117911117,-0.928661130588648,1.2869516208724596,1.6131765092538772,0.06537326092300695,-0.07910061972015074,-0.041324983681513876,-0.1361868026478695,-0.7267942351258365,0.6744717048764705,0.0,0.0,0.0,0.01,-3.088121455059778,0.20220963959878877,-1.1207689963222116,0.4435463282731214,0.0,0.0
0.455,0.022222573173658486,-0.10149358616132759,-0.03792454129070413,-0.09684654784933948,-0.69106938247702,0.7105341647505757,-3.0880561535466513,0.2021304766320965,-1.120810283729548,0.04772352145408413,-0.06256743333576813,0.44422260542155756,-0.1881758428197477,-0.03543296011685342,0.019027258189369532,-0.9258646658111425,1.3008236342683264,1.612937622782313,0.06530151312662257,-0.07916296669228592,-0.041287407336306314,-0.13771632079626214,-0.7254942469858088,0.6762771484361376,0.0,0.0,0.0,0.01,-3.0880561535466513,0.2021304766320965,-1.120810283729548,0.44422260542155756,0.0,0.0
0.456,0.022033366538254648,-0.10152867078340924,-0.03790556955451898,-0.097769586065123,-0.6897547146049161,0.7121468635222619,-3.0879909246728516,0.20205125107750374,-1.1208515337858478,0.0475842765905538,-0.06329161222277739,0.44490068966961055,-0.18920663540383753,-0.0350846220816481,0.018971736185149503,-0.9230382157835146,1.3146678721039173,1.6126987716861372,0.06522887379979585,-0.07922555459275239,-0.04125005629980249,-0.1392448635303252,-0.7241788870092662,0.6780842480529783,0.0,0.0,0.0,0.01,-3.0879909246728516,0.20205125107750374,-1.1208515337858478,0.44490068966961055,0.0,0.0
0.457,0.021843131851948118,-0.10156340477768352,-0.03788665356129024,-0.09868976787713003,-0.688426230568853,0.713759323478222,-3.087925769327737,0.20197196269485304,-1.1208927467184648,0.04744350420474735,-0.06401446039814156,0.4455805826595013,-0.19023468630653143,-0.03473399427428793,0.01891599322873775,-0.9201818120070341,1.3284840360631034,1.612459955960112,0.06515534511489351,-0.0792883826506875,-0.04121293261713774,-0.1407723858064523,-0.7228481753641658,0.6798929898907573,0.0,0.0,0.0,0.01,-3.087925769327737,0.20197196269485304,-1.1208927467184648,0.4455805826595013,0.0,0.0
0.458,0.021651871876216318,-0.10159778585802985,-0.03786779353283627,-0.0996070633640647,-0.6870839587404696,0.715371544653821,-3.0878606883984725,0.20189261124475932,-1.1209339227567798,0.04730120536229601,-0.06473596253069219,0.44626228601940016,-0.19125997573180153,-0.03438108034633006,0.018860028453967708,-0.9172954869346782,1.3422718283834716,1.612221175598999,0.06508092926436013,-0.07935145009372231,-0.041176038315035336,-0.14229884245133617,-0.72150213255063,0.6817033598988936,0.0,0.0,0.0,0.01,-3.0878606883984725,0.20189261124475932,-1.1209339227567798,0.44626228601940016,0.0,0.0
0.459,0.021459589392287405,-0.10163181174204666,-0.037848989691831154,-0.10052144263803621,-0.685727927788606,0.7169835270844186,-3.087795682770012,0.20181319648861132,-1.1209750621321815,0.047157381174133386,-0.06545610331009324,0.44694580136321327,-0.1922824839289129,-0.034025884016807756,0.018803841005115056,-0.9143792739715099,1.356030951863553,1.6119824305975616,0.06500562846061023,-0.07941475614800325,-0.04113937540165111,-0.14382418816262307,-0.7201407794010541,0.6835153438131164,0.0,0.0,0.0,0.01,-3.087795682770012,0.20181319648861132,-1.1209750621321815,0.44694580136321327,0.0,0.0
0.46,0.021266287201094546,-0.10166548015111888,-0.03783024226179416,-0.10143287584551124,-0.684358166678736,0.7185952708053691,-3.087730753325076,0.2017337181885731,-1.121016165078048,0.047012032796623804,-0.06617486744717345,0.4476311302903694,-0.19330219119286016,-0.03366840907222034,0.018747430036992346,-0.9114332074750217,1.3697611098700293,1.6117437209505638,0.06492944493591964,-0.0794783000382135,-0.04110294586641957,-0.14534837750958446,-0.71876413708021,0.6853289271561415,0.0,0.0,0.0,0.01,-3.087730753325076,0.2017337181885731,-1.121016165078048,0.4476311302903694,0.0,0.0
0.461,0.021071968123229742,-0.1016987888104854,-0.03781155146707912,-0.10234133316826668,-0.6829747046723911,0.7202067758520219,-3.087665900944134,0.20165417610758551,-1.1210572318297278,0.04686516143169,-0.0668922396742588,0.44831827438560773,-0.194319077864803,-0.033308659366521706,0.01869079471504277,-0.9084573227554504,1.383462006344919,1.6115050466527698,0.06485238094231607,-0.07954208098759438,-0.041066751679901786,-0.14687136493380634,-0.7173722270853444,0.687144095238373,0.0,0.0,0.0,0.01,-3.087665900944134,0.20165417610758551,-1.1210572318297278,0.44831827438560773,0.0,0.0
0.462,0.020876634998897244,-0.10173173544930651,-0.037792917532863686,-0.10324678482434274,-0.6815775713265784,0.7218180422597208,-3.0876011265053824,0.20157457000936754,-1.1210982626245214,0.046716768326940106,-0.06760820474550507,0.44900723521876634,-0.1953331243324997,-0.03294663882110631,0.018633934215433082,-0.9054516560760579,1.3971333458127366,1.6112664076989447,0.0647744387514689,-0.07960609821796652,-0.041030794793634785,-0.14839310474989628,-0.7159650712462738,0.6889608331586267,0.0,0.0,0.0,0.01,-3.0876011265053824,0.20157457000936754,-1.1210982626245214,0.44900723521876634,0.0,0.0
0.463,0.020680290687866504,-0.10176431780073131,-0.03777434068513854,-0.10414920106899613,-0.6801667964931908,0.7234290700638046,-3.087536430884728,0.2014948996584178,-1.1211392577016615,0.0465668547757939,-0.06832274743723053,0.44969801434457124,-0.19634431103073896,-0.03258235142479383,0.0185768477251455,-0.9024162446533838,1.4107748333876344,1.6110278040838553,0.06469562065457822,-0.07967035094975099,-0.04099507713998267,-0.14991355114620844,-0.7145426917254735,0.6907791258048753,0.0,0.0,0.0,0.01,-3.087536430884728,0.2014948996584178,-1.1211392577016615,0.44969801434457124,0.0,0.0
0.464,0.020482938069424732,-0.10179653360196513,-0.03775582115069647,-0.1050485521956536,-0.6787424103184103,0.7250398592996069,-3.087471814955766,0.2014151648200158,-1.1211802173022933,0.04641542211760831,-0.06903585254824869,0.45039061330242625,-0.19735261844177013,-0.032215801233811577,0.018519534442068823,-0.8993511266574632,1.4243861747805113,1.6107892358022677,0.06461592896226316,-0.07973483840199032,-0.040959600631989335,-0.1514326581855866,-0.7131051110181635,0.69259895785502,0.0,0.0,0.0,0.01,-3.087471814955766,0.2014151648200158,-1.1211802173022933,0.45039061330242625,0.0,0.0
0.465,0.020284580042329,-0.1018283805943369,-0.03773735915712138,-0.10594480853686561,-0.6773044432421043,0.7266504100024559,-3.0874072795897614,0.20133536526022344,-1.1212211416694566,0.04626247173780219,-0.06974750490020108,0.45108503361620395,-0.1983580270957318,-0.03184699237177524,0.018461993575088556,-0.896256341212016,1.4379670763061105,1.61055070284895,0.06453536600444951,-0.0797995597923693,-0.04092436716323296,-0.1529503798061254,-0.7116523519523891,0.6944203137776827,0.0,0.0,0.0,0.01,-3.0874072795897614,0.20133536526022344,-1.1212211416694566,0.45108503361620395,0.0,0.0
0.466,0.020085219524757923,-0.10185985652336656,-0.03771895493277721,-0.10683794046526021,-0.6758529259972141,0.7282607222076746,-3.087342825655631,0.20125550074588622,-1.1212620310480643,0.04610800506798024,-0.07045768933789018,0.45178127679403696,-0.19936051757107873,-0.03147592902966758,0.018404224344176233,-0.8931319283946043,1.4515172448900822,1.6103122052186711,0.06445393413025659,-0.07986451433723576,-0.040889378607681985,-0.15446666982194993,-0.7101844376890968,0.6962431778330215,0.0,0.0,0.0,0.01,-3.087342825655631,0.20125550074588622,-1.1212620310480643,0.45178127679403696,0.0,0.0
0.467,0.019884859454262917,-0.10189095913883238,-0.03770060870679673,-0.10772791839449697,-0.6743878896091381,0.7298707959505808,-3.087278454019923,0.2011755710446346,-1.121302885684884,0.045952023586056226,-0.07116639072961238,0.45247934432811054,-0.20036007049500684,-0.031102615465815532,0.018346225980477665,-0.8899779292367586,1.4650363880760289,1.6100737429061993,0.06437163570788343,-0.07992970125162104,-0.04085463681955295,-0.1559814819240138,-0.7087013917222054,0.6980675340735715,0.0,0.0,0.0,0.01,-3.087278454019923,0.2011755710446346,-1.121302885684884,0.45247934432811054,0.0,0.0
0.468,0.01968350278771904,-0.10192168619483824,-0.03768232070907033,-0.10861471278022104,-0.6729093653951056,0.7314806312664871,-3.0872141655467984,0.20109557592488533,-1.1213437058285172,0.04579452881637531,-0.07187359396749106,0.45317923769445567,-0.20135666654387685,-0.0307270560058649,0.018287997726400454,-0.88679438572407,1.4785242140325228,1.6098353159063046,0.06428847312449434,-0.07999511974926055,-0.04082014363316999,-0.1574947696809159,-0.7072032378786738,0.6998933663451068,0.0,0.0,0.0,0.01,-3.0872141655467984,0.20109557592488533,-1.1213437058285172,0.45317923769445567,0.0,0.0
0.46900000000000003,0.019481152501275405,-0.10195203544988099,-0.03766409117023463,-0.1094982941210173,-0.6714173849635455,0.7330902281907009,-3.0871499610980124,0.20101551515584273,-1.12138449172938,0.04563552232983557,-0.07257928396780962,0.4538809583527432,-0.2023502864436357,-0.03034925504275387,0.01822953883570047,-0.8835813407962578,1.4919804315601002,1.6095969242137587,0.0642044487861037,-0.08006076904261397,-0.040785900862825984,-0.1590064865397362,-0.7056900003185615,0.7017206582875276,0.0,0.0,0.0,0.01,-3.0871499610980124,0.20101551515584273,-1.12138449172938,0.4538809583527432,0.0,0.0
0.47000000000000003,0.019277811590305168,-0.10198200466691767,-0.03764592032166106,-0.11037863295936451,-0.6699119802134473,0.7346995867585242,-3.087085841532895,0.20093538850749984,-1.1214252436396828,0.04547500574400869,-0.0732834456713447,0.454584507746079,-0.20334091097023702,-0.02996921703668428,0.018170848573567405,-0.8803388383472007,1.5054047500982322,1.6093585678233322,0.06411956511746011,-0.08012664834288538,-0.04075191030264545,-0.16051658582688977,-0.7041617035350871,0.7035493933357696,0.0,0.0,0.0,0.01,-3.087085841532895,0.20093538850749984,-1.1214252436396828,0.454584507746079,0.0,0.0
0.47100000000000003,0.01907348306935511,-0.10201159161343276,-0.03762780839544435,-0.11125569988258945,-0.6683931833337151,0.736308707005254,-3.087021807708333,0.2008551957506398,-1.1214659618134093,0.045312980723259684,-0.07398606404369938,0.4552898873007997,-0.20432852095005893,-0.02958694651509089,0.018111926216709477,-0.8770669232249375,1.5187968797322666,1.6091202467297978,0.0640338245619301,-0.08019275686004337,-0.0407181737264492,-0.16202502074900083,-0.7026183723546794,0.7053795547207382,0.0,0.0,0.0,0.01,-3.087021807708333,0.2008551957506398,-1.1214659618134093,0.4552898873007997,0.0,0.0
0.47200000000000003,0.01886816997209479,-0.10204079406150537,-0.037609755624390916,-0.11212946552382108,-0.6668610268025148,0.7379175889661819,-3.0869578604787518,0.20077493665683693,-1.1215066465062968,0.045149448978865886,-0.07468712407563641,0.45599709842627,-0.20531309726032082,-0.029202448072609244,0.018052771053437125,-0.8737656412316401,1.5321565312003473,1.6088819609279286,0.06394722958138085,-0.08025909380284071,-0.04068469288762073,-0.1635317443937953,-0.7010600319370258,0.7072111254702658,0.0,0.0,0.0,0.01,-3.0869578604787518,0.20077493665683693,-1.1215066465062968,0.45599709842627,0.0,0.0
0.47300000000000003,0.018661875351265293,-0.10206960978787642,-0.03759176224200717,-0.11299990056294464,-0.6653155433866145,0.7395262326765943,-3.0868940006960957,0.2006946109984581,-1.1215472979758159,0.044984412269134876,-0.07538661078341152,0.4567061425146801,-0.20629462082949823,-0.028815726371041378,0.01799338238374582,-0.8704350391235529,1.5454834159003092,1.6086437104124982,0.0638597826560627,-0.08032565837883407,-0.040651469518974276,-0.16503670973101303,-0.6994867077751148,0.7090440884100916,0.0,0.0,0.0,0.01,-3.0868940006960957,0.2006946109984581,-1.1215472979758159,0.4567061425146801,0.0,0.0
0.47400000000000003,0.018454602278627556,-0.10209803657401574,-0.037573828482487776,-0.11386697572755554,-0.6637567661407179,0.7411346381717726,-3.086830229209811,0.20061421854866368,-1.1215879164811484,0.044817872399521536,-0.0760845092091068,0.45741702094084496,-0.2072730726377357,-0.028426786139319773,0.017933759519397918,-0.8670751646109027,1.5587772458965439,1.6084054951782814,0.06377148628449059,-0.08039244979440346,-0.0406185053326247,-0.1665398696133394,-0.6978984256952724,0.7108784261648681,0.0,0.0,0.0,0.01,-3.086830229209811,0.20061421854866368,-1.1215879164811484,0.45741702094084496,0.0,0.0
0.47500000000000003,0.018246353844910298,-0.10212607220618922,-0.03755595458070377,-0.11473066179391332,-0.662184728406791,0.7427428054869927,-3.0867665468668277,0.2005337590814089,-1.1216285022831682,0.04464983122274418,-0.076780804420964,0.45812973506200416,-0.20824843371725815,-0.028035632173469466,0.017873901784003606,-0.8636860663577769,1.5720377339268419,1.6081673152200537,0.06368234298332547,-0.08045946725477171,-0.040585802019859195,-0.1680411767773565,-0.6962952118571963,0.7127141211591884,0.0,0.0,0.0,0.01,-3.0867665468668277,0.2005337590814089,-1.1216285022831682,0.45812973506200416,0.0,0.0
0.47600000000000003,0.018037133159757517,-0.10215371447552579,-0.03753814077219067,-0.1155909295878953,-0.6605994638133817,0.7443507346575252,-3.0867029545115403,0.20045323237144488,-1.1216690556444193,0.04448029063889966,-0.07747548151371797,0.4588442862176228,-0.2092206851527804,-0.02764226933656839,0.01781380851310083,-0.8602677939819723,1.585264593409208,1.607929170532591,0.06359235528725463,-0.08052670996402336,-0.04055336125101064,-0.16954058384451434,-0.6946770927539825,0.7145511556186385,0.0,0.0,0.0,0.01,-3.0867029545115403,0.20045323237144488,-1.1216690556444193,0.4588442862176228,0.0,0.0
0.47700000000000004,0.0178269433516756,-0.10218096117808449,-0.037520387293136434,-0.11644774998595012,-0.6590010062749331,0.7459584257186359,-3.0866394529857915,0.20037263819431975,-1.1217095768290946,0.04430925259557754,-0.07816852560893012,0.4595606757291937,-0.21018980808191517,-0.027246702558705864,0.01775347905423439,-0.856820398054813,1.598457538448653,1.6076910611106707,0.06350152574887177,-0.08059417712512378,-0.040521184675332785,-0.17103804332212139,-0.6930440952121475,0.7163895115708752,0.0,0.0,0.0,0.01,-3.0866394529857915,0.20037263819431975,-1.1217095768290946,0.4595606757291937,0.0,0.0
0.47800000000000004,0.01761578756798002,-0.10220781011492143,-0.0375026943803694,-0.11730109391605105,-0.6573893899910891,0.747565878705585,-3.086576043128853,0.2002919763263798,-1.1217500661030155,0.04413671908797318,-0.07885992185532176,0.4602789049000404,-0.2111557836955787,-0.02684893683693925,0.017692912767033987,-0.8533439301009376,1.6116162838439527,1.6074529869490701,0.06340985693855646,-0.0806618679399379,-0.04048927392087732,-0.17253350760435565,-0.6913962463916459,0.7182291708467243,0.0,0.0,0.0,0.01,-3.086576043128853,0.2002919763263798,-1.1217500661030155,0.4602789049000404,0.0,0.0
0.47900000000000004,0.017403668974741625,-0.10223425909215668,-0.037485062271346105,-0.11815093235864911,-0.6557646494459947,0.7491730936536276,-3.0865127257774088,0.20021124654477054,-1.1217905237336099,0.04396269215899989,-0.07954965542910764,0.4609989750151217,-0.21211859323839538,-0.026448977235248833,0.017632109023291393,-0.8498384425980556,1.6247405450943855,1.6072149480425675,0.06331735144435295,-0.08072978160924882,-0.040457630594372566,-0.17402692897329547,-0.6897335737858824,0.7200701150813066,0.0,0.0,0.0,0.01,-3.0865127257774088,0.20021124654477054,-1.1217905237336099,0.4609989750151217,0.0,0.0
0.48,0.017190590756732526,-0.10226030592104117,-0.037467491204139065,-0.11899723634762578,-0.6541268194075882,0.7507800705980135,-3.086449501765537,0.20013044862743776,-1.121830949989891,0.043787173899399914,-0.08023771153432935,0.4617208873408369,-0.21307821800909998,-0.026046828884490857,0.01757106720703661,-0.8463039889766746,1.6378300384064421,1.606976944385943,0.06322401187184865,-0.08079791733277614,-0.040426256281104175,-0.17551825959997067,-0.6880561052217185,0.7219123257151854,0.0,0.0,0.0,0.01,-3.086449501765537,0.20013044862743776,-1.121830949989891,0.4617208873408369,0.0,0.0
0.481,0.01697655611737159,-0.10228594841802352,-0.03744998141742445,-0.11983997697124557,-0.6524759349268877,0.7523868095739875,-3.086386371924693,0.20004958235312856,-1.1218713451424358,0.04361016644785448,-0.08092407540318883,0.4624446431248324,-0.21403463936093847,-0.02564249698234887,0.017509786714613125,-0.8427406236197962,1.6508844807005072,1.6067389759739759,0.06312984084405195,-0.08086627430919419,-0.04039515254479746,-0.1770074515454341,-0.6863638688594736,0.7237557839955387,0.0,0.0,0.0,0.01,-3.086386371924693,0.20004958235312856,-1.1218713451424358,0.4624446431248324,0.0,0.0
0.482,0.016761568278669522,-0.1023111844048168,-0.037432533150469696,-0.12067912537310815,-0.6508120313372702,0.753993310616789,-3.0863233370836918,0.1999686475013924,-1.1219117094633633,0.04343167199109263,-0.08160873229638176,0.46317024359580977,-0.2149878387020668,-0.02523598679328312,0.0174482669547522,-0.8391484018625827,1.6639035896175132,1.606501042801447,0.06303484100126966,-0.08093485173614996,-0.0403643209275017,-0.17849445676185358,-0.6846568931929221,0.7256004709773571,0.0,0.0,0.0,0.01,-3.0863233370836918,0.1999686475013924,-1.1219117094633633,0.46317024359580977,0.0,0.0
0.483,0.016545630481173575,-0.10233601170846528,-0.03741514664312105,-0.12151465275310015,-0.6491351442537446,0.7555995737616521,-3.0862603980686907,0.19988764385258212,-1.1219520432263128,0.043251692763999004,-0.08229166750343103,0.4638976899633344,-0.21593779749594824,-0.024827303648478287,0.017386507348646163,-0.8355273799919924,1.6768870835255683,1.6062631448631386,0.06293901500098387,-0.08100364881028095,-0.0403337629494762,-0.1799792270936243,-0.6829352070492826,0.7274463675246627,0.0,0.0,0.0,0.01,-3.0862603980686907,0.19988764385258212,-1.1219520432263128,0.4638976899633344,0.0,0.0
0.484,0.016328745983911826,-0.10236042816141107,-0.037397822135791035,-0.12234653036834654,-0.6474453095722181,0.7572055990438059,-3.086197555703173,0.1998065711878549,-1.121992346706422,0.0430702310497205,-0.08297286634302023,0.4646269834176462,-0.21688449726174847,-0.02441645294578948,0.01732450733002079,-0.8318776152463867,1.6898346815265561,1.6060252821538321,0.0628423655177284,-0.08107266472723276,-0.04030348010907821,-0.18146171427850183,-0.6811988395892041,0.7292934543117552,0.0,0.0,0.0,0.01,-3.086197555703173,0.1998065711878549,-1.121992346706422,0.4646269834176462,0.0,0.0
0.485,0.016110918064337097,-0.10238443160156076,-0.03738055986944583,-0.12317472953416164,-0.6457425634687555,0.7588113864984742,-3.08613481080793,0.19972542928917322,-1.1220326201803046,0.04288728917977174,-0.08365231416332697,0.46535812512947067,-0.2178279195747293,-0.024003440149686243,0.017262266345206702,-0.8281991658151053,1.7027461034627072,1.6057874546683113,0.06274489524296492,-0.08114189868167632,-0.040273473882652656,-0.1829418699487564,-0.6794478203067458,0.7311417118244804,0.0,0.0,0.0,0.01,-3.08613481080793,0.19972542928917322,-1.1220326201803046,0.46535812512947067,0.0,0.0
0.486,0.015892150018270455,-0.10240801987235196,-0.03736336008559262,-0.12399922162499966,-0.6440269423988323,0.7604169361608756,-3.086072164201045,0.1996442179393059,-1.1220728639260291,0.0427028695341394,-0.08432999634235631,0.4660911162498322,-0.21876804606664046,-0.02358827079119498,0.017199783853209784,-0.8244920908380121,1.7156210699231442,1.6055496624013599,0.06264660688495828,-0.08121134986732517,-0.04024374572442384,-0.18441964563234717,-0.6776821790293505,0.7329911203615237,0.0,0.0,0.0,0.01,-3.086072164201045,0.1996442179393059,-1.1220728639260291,0.4660911162498322,0.0,0.0
0.487,0.015672445159844346,-0.1024311908228198,-0.03734622302626684,-0.12481997807540467,-0.6422984830965819,0.7620222480662233,-3.086009616697876,0.19956293692182894,-1.1221130782230955,0.042516974541385276,-0.08500589828827412,0.4668259579098679,-0.2197048584261095,-0.023170950467839665,0.017137059325780673,-0.8207564504050134,1.728459302250396,1.6053119053477627,0.06254750316865189,-0.08128101747695227,-0.04021429706638879,-0.1858949927541181,-0.6759019459178132,0.7348416600357275,0.0,0.0,0.0,0.01,-3.086009616697876,0.19956293692182894,-1.1221130782230955,0.4668259579098679,0.0,0.0
0.488,0.015451806821445317,-0.10245394230766339,-0.037329148934019354,-0.12563697038096022,-0.640557222574035,0.7636273222497256,-3.0859471691110407,0.19948158602112653,-1.1221532633524136,0.04232960667874826,-0.08568000543974037,0.46756265122064333,-0.22063833839902988,-0.022751484843580624,0.01707409224748324,-0.8169923055555435,1.7412605225468847,1.605074183502305,0.06244758683554229,-0.0813509007024067,-0.04018512931821278,-0.18736786263701477,-0.6741071514662448,0.736693310775433,0.0,0.0,0.0,0.01,-3.0859471691110407,0.19948158602112653,-1.1221532633524136,0.46756265122064333,0.0,0.0
0.489,0.015230238353656368,-0.10247627218731215,-0.037312138051903594,-0.12645017009923826,-0.6388031981203537,0.7652321587465853,-3.085884822250397,0.1994001650223919,-1.1221934195962808,0.04214076847224493,-0.0863523032662424,0.4683011972729692,-0.2215684677889475,-0.022329879648751626,0.017010882115762148,-0.8131997182780211,1.7540244536813878,1.6048364968597728,0.062346860643553575,-0.08142099873463025,-0.04015624386712641,-0.18883820650332195,-0.6722978265020281,0.7385460523258461,0.0,0.0,0.0,0.01,-3.085884822250397,0.1994001650223919,-1.1221934195962808,0.4683011972729692,0.0,0.0
0.49,0.015007743125198923,-0.10249817832799214,-0.037295190623462586,-0.12725954885074753,-0.6370364473010582,0.7668367575920003,-3.08582257692303,0.19931867371162823,-1.1222335472383587,0.04195046249676901,-0.08702277726842816,0.46904159713721966,-0.22249522845744518,-0.021906140679995252,0.0169474284410094,-0.8093787515092784,1.7667508192954664,1.6045988454149536,0.06224532736691134,-0.08149131076367351,-0.040127642077824766,-0.19030597547592296,-0.6704740021857694,0.7403998642504287,0.0,0.0,0.0,0.01,-3.08582257692303,0.19931867371162823,-1.1222335472383587,0.46904159713721966,0.0,0.0
0.491,0.014784324522874398,-0.10251965860179234,-0.037278306892715954,-0.12806507831988148,-0.6352570079572484,0.768441118821163,-3.085760433933234,0.19923711187564952,-1.1222736465636511,0.04175869137618943,-0.08769141297843941,0.46978385186315197,-0.22341860232452543,-0.021480273800196653,0.01688373074662989,-0.8055294691339593,1.779439343809865,1.6043612291626346,0.06214298979601626,-0.08156183597871179,-0.04009932529236844,-0.19177112057957968,-0.6686357100112434,0.7422547259323113,0.0,0.0,0.0,0.01,-3.085760433933234,0.19923711187564952,-1.1222736465636511,0.46978385186315197,0.0,0.0
0.492,0.014559985951505407,-0.10254071088673075,-0.03726148710414685,-0.12886673025586537,-0.6334649182048175,0.7700452424692605,-3.0856983940824967,0.19915547930208147,-1.1223137178584812,0.041565457783447196,-0.08835819596024475,0.4705279624797277,-0.22433857136899155,-0.02105228493841521,0.016819788569106084,-0.8016519359838863,1.7920897524308903,1.6041236480976049,0.06203985073731731,-0.08163257356806114,-0.04007129483008637,-0.19323359274223456,-0.6667829818053342,0.7441106165757346,0.0,0.0,0.0,0.01,-3.0856983940824967,0.19915547930208147,-1.1223137178584812,0.4705279624797277,0.0,0.0
0.493,0.01433473083387658,-0.10256133306682057,-0.03724473150268878,-0.12966447647370277,-0.6316602164336608,0.7716491285714752,-3.0856364581694833,0.19907377577936228,-1.1223537614104686,0.04137076444065086,-0.08902311180997272,0.4712739299949352,-0.22525511762882675,-0.020622180089814972,0.016755601458061615,-0.7977462178374027,1.8047017711567492,1.6038861022146536,0.06193591301318477,-0.08170352271919358,-0.04004355198748067,-0.19469334279633366,-0.664915849727967,0.7459675152075101,0.0,0.0,0.0,0.01,-3.0856364581694833,0.19907377577936228,-1.1223537614104686,0.4712739299949352,0.0,0.0
0.494,0.014108562610675009,-0.10258152303213616,-0.03722804033371246,-0.13045828885512145,-0.6298429413068769,0.7732527771629837,-3.0855746269900215,0.19899200109674353,-1.1223937775085067,0.04117461411917069,-0.08968614615624475,0.47202175539561375,-0.22616822320157126,-0.020189965315592848,0.01669116897632396,-0.7938123814186805,1.817275126783867,1.6036485915085705,0.06183117946178266,-0.08177468261875251,-0.04001609803813327,-0.19615032148017114,-0.6630343462720362,0.7478254006785099,0.0,0.0,0.0,0.01,-3.0855746269900215,0.19899200109674353,-1.1223937775085067,0.47202175539561375,0.0,0.0
0.495,0.01388148474043031,-0.10260127867887907,-0.03721141384301247,-0.13124813934951846,-0.6280131317599638,0.7748561882789579,-3.0855129013370846,0.19891015504429096,-1.1224337664427393,0.040977009639731436,-0.09034728466050808,0.4727714396472789,-0.22707787024469842,-0.019755646742905537,0.016626490699986132,-0.7898504943970037,1.8298095469131705,1.6034111159741469,0.061725652936941156,-0.08184605245256765,-0.03998893423261457,-0.19760447943925583,-0.6611385042633271,0.7496842516651768,0.0,0.0,0.0,0.01,-3.0855129013370846,0.19891015504429096,-1.1224337664427393,0.4727714396472789,0.0,0.0
