time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
0.32,0.07745543863447063,0.0,-0.20600018906485212,0.0,0.39073511606924016,0.0,0.009820294825191244,0.0,-0.04980293040406083,0.0,0.0694649641559884,0.0,0.2763385141521582,0.0,-0.013212608297714657,0.0,0.577753915661315,0.0,0.06103290029556536,0.0,-0.21032248403918777,0.0,0.384957576912627,0.0,0.03771624460741966,0.0,-0.018108656225727642,0.0,0.062,0.0,-0.062,0.0,-0.01545543863447063,0.0,0.14400018906485212,0.0,26589392,0
0.33,0.08020215501245523,0.0,-0.20595448111723563,0.0,0.3957684412921653,0.0,0.01044999830120907,0.0,-0.051911725277720276,0.0,0.07337231531668081,0.0,0.2746716377984599,0.0,0.004570794761648346,0.0,0.5033325222925153,0.0,0.06297034760178258,0.0,-0.21087948736594497,0.0,0.39073511606924016,0.0,0.036777513970536954,0.0,-0.0152118292000921,0.0,0.064,0.0,-0.064,0.0,-0.016202155012455227,0.0,0.14195448111723563,0.0,25879056,0
0.34,0.08297271559527554,0.0,-0.2058933985647408,0.0,0.40038464302400606,0.0,0.01109888395828438,0.0,-0.054024522191797236,0.0,0.07732999972960247,0.0,0.2770560582820309,0.0,0.006108255249484149,0.0,0.46162017318407184,0.0,0.06488856570753093,0.0,-0.21127969140769565,0.0,0.3957684412921653,0.0,0.036777513970536954,0.0,-0.0152118292000921,0.0,0.066,0.0,-0.066,0.0,-0.016972715595275537,0.0,0.13989339856474078,0.0,25879056,0
0.35000000000000003,0.08572278969185979,0.0,-0.2056854563903291,0.0,0.404241155633944,0.0,0.011767072768345823,0.0,-0.05614140197692629,0.0,0.08133384615984253,0.0,0.27500740965842485,0.0,0.020794217441168293,0.0,0.38565126099379476,0.0,0.06681888100614441,0.0,-0.21168797851290563,0.0,0.40038464302400606,0.0,0.0358202038798365,0.0,-0.012850924813769718,0.0,0.068,0.0,-0.068,0.0,-0.01772278969185978,0.0,0.1376854563903291,0.0,26476519,0
0.36,0.0884937546253343,0.0,-0.2054633040612348,0.0,0.4076728726388203,0.0,0.012454359354377328,0.0,-0.058261101840814206,0.0,0.08537625771618197,0.0,0.27709649334745157,0.0,0.022215232909428697,0.0,0.343171700487629,0.0,0.06872865860315044,0.0,-0.21196998638879136,0.0,0.404241155633944,0.0,0.0358202038798365,0.0,-0.012850924813769718,0.0,0.07,0.0,-0.07,0.0,-0.0184937546253343,0.0,0.1354633040612348,0.0,26476519,0
0.37,0.09124062544466835,0.0,-0.20511910820800325,0.0,0.41033393037594784,0.0,0.013160869805421414,0.0,-0.06038371211472468,0.0,0.08945298644257017,0.0,0.2746870819334041,0.0,0.03441958532315739,0.0,0.2661057737127556,0.0,0.0706510451044087,0.0,-0.2122610273910477,0.0,0.4076728726388203,0.0,0.03484996736053348,0.0,-0.010912386613112224,0.0,0.072,0.0,-0.072,0.0,-0.019240625444668355,0.0,0.13311910820800327,0.0,25861804,0
0.38,0.09400539206086012,0.0,-0.20476204936495654,0.0,0.41256504495206076,0.0,0.013886387467575185,0.0,-0.06250821067915371,0.0,0.09355632574632965,0.0,0.27647666161917644,0.0,0.03570588430467062,0.0,0.22311145761129408,0.0,0.07255176621537712,0.0,-0.21244985644290293,0.0,0.41033393037594784,0.0,0.03484996736053348,0.0,-0.010912386613112224,0.0,0.074,0.0,-0.074,0.0,-0.02000539206086012,0.0,0.13076204936495656,0.0,25861804,0
0.39,0.09674266249408098,0.0,-0.20430296247636967,0.0,0.4140188532584946,0.0,0.014631041829199509,0.0,-0.06463469626372258,0.0,0.09768197619585026,0.0,0.27372704332208675,0.0,0.045908688858687235,0.0,0.14538083064338447,0.0,0.07446543616243234,0.0,-0.21264855845688593,0.0,0.41256504495206076,0.0,0.033871865678195716,0.0,-0.009306863120091904,0.0,0.07600000000000001,0.0,-0.07600000000000001,0.0,-0.020742662494080966,0.0,0.12830296247636966,0.0,23474116,0
0.4,0.09949481431039536,0.0,-0.2038325453543173,0.0,0.41504011452959694,0.0,0.0153946066905959,0.0,-0.06676233651168442,0.0,0.10182216472843521,0.0,0.2752151816314379,0.0,0.04704171220523791,0.0,0.10212612711023383,0.0,0.0763564861396392,0.0,-0.21276402479618509,0.0,0.4140188532584946,0.0,0.033871865678195716,0.0,-0.009306863120091904,0.0,0.07800000000000001,0.0,-0.07800000000000001,0.0,-0.02149481431039535,0.0,0.1258325453543173,0.0,23474116,0
0.41000000000000003,0.10221627274876775,0.0,-0.20327638854748517,0.0,0.41528159354807437,0.0,0.01617721333609825,0.0,-0.06889123747237835,0.0,0.10597256587373118,0.0,0.27214584383723966,0.0,0.055615680683213015,0.0,0.02414790184774196,0.0,0.07826066455023495,0.0,-0.21289009606939321,0.0,0.41504011452959694,0.0,0.032890497319418205,0.0,-0.007964241285327701,0.0,0.08000000000000002,0.0,-0.08000000000000002,0.0,-0.022216272748767737,0.0,0.12327638854748516,0.0,26308082,0
